volume_1h,vw,open_1h,close_1h,high_1h,low_1h,t,transactions_1h,timestamp,sma20_1h,sma50_1h,sma100_1h,sma200_1h,close_over_sma20_1h,close_over_sma50_1h,close_over_sma100_1h,close_over_sma200_1h,rsi14_1h,macd_1h,macd_signal_1h,macd_hist_1h,bb_upper_1h,bb_lower_1h,prev_close_1h,tr_1h,atr14_1h,obv_1h,news_count,avg_sentiment,cash_amount,log_return_1h,ret_5_1h,vol_5_1h,avg_vol_20_1h,vol_ratio_1h,cum_vol_price_1h,cum_vol_1h,vwap_1h,stoch_k_1h,stoch_d_1h,dow_1h,month_1h,avg_sentiment_lag1_1h,sentiment_5d_ma_1h,close_lag1_1h,close_lag2_1h,close_lag3_1h,close_lag4_1h,close_lag5_1h,ema12_1h,ema26_1h,ema_diff_1h,ema_cross_1h,upper_atr_band_1h,lower_atr_band_1h,cmf20_1h,plus_di14_1h,minus_di14_1h,adx14_1h,cci20_1h,vpt_1h,roll_skew_10_1h,roll_kurt_10_1h,ret_10_1h,ret_20_1h,ret_50_1h,mom_vol_ratio_1h,vol_spike_1h,is_day_end_1h,is_week_end_1h,is_month_end_1h,is_quarter_end_1h,is_year_end_1h
72734.0,589.2323,590.63,588.51,590.69,588.47,1732147200000,1172,2024-11-20 19:00:00,589.681465,588.257678,591.053448,590.5721410000001,0,1,0,0,41.9767325243206,0.1934486387049219,0.2011859909564487,-0.0077373522515268,593.0030211399768,586.3599088600232,590.6,2.2200000000000273,2.196942857142858,91765156.0,1.0,0.0,,-0.0035450504004184,0.0016850490196078,0.0030840367239204,2859342.1,0.0254373200044863,10969566727734.248,22318568927.0,491.49955642826905,52.432432432432535,70.22657657657712,2,11,0.0,0.0,590.6,590.3703,590.57,590.51,587.52,589.3404765803698,589.1470279416649,0.1934486387049219,1,592.9038857142857,584.1161142857143,0.22264298258670356,16.13735970239855,25.652530130944072,32.799191853405596,-18.650506270116065,-2205354.9514572043,0.6370859852176116,1.981279766080469,0.0018385169296768478,-0.003015466973860237,0.004643302207275601,0.5463759697731777,0,0,0,0,0,0
40070.0,588.1403,588.85,588.37,588.86,587.23,1732179600000,702,2024-11-21 04:00:00,589.5879649999999,588.306078,590.968148,590.661691,0,1,0,0,40.375848444939976,0.1017021747258013,0.1812892277103192,-0.0795870529845179,592.9483730659896,586.2275569340103,588.51,1.6299999999999957,2.266228571428574,91725086.0,1.0,0.2857142857142857,,-0.0002379172059349,-0.0036239860459602,0.0016018590441211,2434257.7,0.0164608701864227,10969590303720.148,22318608997.0,491.4997303458584,50.54054054054082,61.21621621621656,3,11,0.0,0.0571428571428571,588.51,590.6,590.3703,590.57,590.51,589.1911724910822,589.0894703163564,0.10170217472580134,1,592.9024571428572,583.8375428571428,0.4139061537175089,15.643990009945599,28.77657025240906,30.233285832801464,-62.69051709135991,-2205364.483665663,0.6670752969941369,1.9842697187085878,0.001634292912956914,-0.0031682027649769795,0.004130045225701817,-2.2623485104854986,0,0,0,0,0,0
17357.0,588.7796,588.04,588.87,589.17,588.04,1732183200000,233,2024-11-21 05:00:00,589.5254649999999,588.359478,590.888948,590.7527275,0,1,0,0,39.80963373120837,0.0685480827224864,0.1587409987127527,-0.0901929159902662,592.8907025768908,586.1602274231091,588.37,1.1299999999999957,2.291942857142861,91742443.0,1.0,0.2857142857142857,,0.0008494445143978,-0.0028785749360787,0.0017283826573853,2432057.65,0.0071367551669673,10969600524736.738,22318626354.0,491.4998060698632,57.2972972972976,53.42342342342366,3,11,0.2857142857142857,0.1142857142857142,588.37,588.51,590.6,590.3703,590.57,589.141761338608,589.0732132558855,0.06854808272248647,1,593.4538857142858,584.2861142857142,0.4143326390679787,15.094492503210905,28.453713621489594,26.871602734335816,-33.8052081762783,-2205349.7335934294,0.7987602053912456,2.5827164964259564,0.000866816234958101,-0.0021182132447638002,0.004554759467758407,-1.6654635298169964,0,0,0,0,0,0
124567.0,590.418,589.06,590.86,590.9,589.06,1732186800000,1027,2024-11-21 06:00:00,589.5250149999999,588.4574779999999,590.8331479999999,590.854476,1,1,1,1,49.53393610929869,0.200537918529335,0.1671003826760692,0.0334375358532658,592.8894984459976,586.1605315540023,588.87,2.0299999999999727,2.351942857142863,91867010.0,1.0,0.2857142857142857,,0.0033736564933355,0.0008294793962364,0.0024870127957152,2435313.05,0.0511503028327302,10969674126394.355,22318750921.0,491.50036062604426,93.40329835082544,67.08037872955462,3,11,0.2857142857142857,0.1714285714285714,588.87,588.37,588.51,590.6,590.3703,589.4061057480529,589.2055678295236,0.200537918529335,1,595.5638857142858,586.1561142857142,0.415127916295,19.02196359878036,27.727835944833416,23.122726811116774,40.29378149731294,-2204928.777643899,0.3460900845361863,1.353604867599662,0.006455788917846261,-1.5231802650061965e-05,0.008362345552597406,0.3335230371291648,0,0,0,0,0,0
323431.0,591.9401,590.74,591.6,592.65,590.67,1732190400000,3204,2024-11-21 07:00:00,589.5355149999999,588.557878,590.787996,590.963626,1,1,1,1,67.10502567804815,0.3606947651753671,0.2058192591759288,0.1548755059994383,592.9257174711266,586.1453125288732,590.86,1.9800000000000184,2.236228571428577,92190441.0,1.0,0.2857142857142857,,0.0012516281254423,0.001693193362682,0.002535806706362,2448900.85,0.1320719048302833,10969865468173.955,22319074352.0,491.5018111936597,86.90773067331725,79.2027754404801,3,11,0.2857142857142857,0.2285714285714285,590.86,588.87,588.37,588.51,590.6,589.7436279406602,589.3829331754848,0.36069476517536714,1,596.0724571428572,587.1275428571429,0.4122381607041279,25.59602902028989,18.17473296296843,24.22579123108173,102.33573436101466,-2204523.7088628,0.09600431631944899,1.510435969397271,0.008179959100204526,0.00035509562217828083,0.008558082443997472,0.6677112578499941,0,0,0,0,0,0
490459.0,592.6454,591.18,592.91,593.86,588.0,1732194000000,5928,2024-11-21 08:00:00,589.610015,588.6952779999999,590.751496,591.076776,1,1,1,1,70.40150155051387,0.5865647189274341,0.2819683511262298,0.3045963678012042,593.2321358116486,585.9878941883513,591.6,5.860000000000014,2.4029000000000047,92680900.0,1.0,0.2857142857142857,,0.0022118859850761,0.0074765084705441,0.0013713233729256,2471044.25,0.1984824836706182,10970156266219.646,22319564811.0,491.5040395775594,88.58173076923029,89.63091993112432,3,11,0.2857142857142857,0.2857142857142857,591.6,590.86,588.87,588.37,588.51,590.2307621036356,589.6441973847081,0.5865647189274341,1,597.7158,588.1042,0.41570784953271056,23.820621503830914,16.616826092097718,23.66025850187955,99.79193179652329,-2203437.6688188515,-0.038449992576080706,1.131123821338287,0.0091741557734204,0.0025193601839639257,0.01172274930038908,5.451999213432495,0,0,0,0,0,0
6062480.0,590.7628,592.92,589.78,593.8,588.56,1732197600000,66731,2024-11-21 09:00:00,589.561515,588.765478,590.689296,591.174526,1,1,0,0,54.5340179061776,0.5071572499989543,0.3270061309007748,0.1801511190981795,593.1451368132632,585.9778931867368,592.91,5.240000000000009,2.544328571428577,86618420.0,1.0,0.2857142857142857,,-0.0052930308154274,0.0023964512126721,0.0033701799930997,2772998.4,2.186254416879577,10973731795674.049,22325627291.0,491.530726220527,47.14957447635315,74.21301197296691,3,11,0.2857142857142857,0.2857142857142857,592.91,591.6,590.86,588.87,588.37,590.1614140876917,589.6542568376927,0.5071572499989543,1,594.8686571428572,584.6913428571428,0.3121958832645281,20.690274722859375,15.693166309468646,22.069301424062104,60.058762890445706,-2235441.788162428,-0.976667315380407,0.8595773328890185,-0.0012362195390425157,-0.0016419805332205106,0.005987002575605027,0.7110730307723651,1,0,0,0,0,0
6581954.0,589.4138,589.74,591.68,591.85,587.45,1732201200000,84059,2024-11-21 10:00:00,589.594015,588.876078,590.6510959999999,591.284326,1,1,1,1,64.16770132887464,0.5907308028326952,0.3797510652871589,0.2109797375455362,593.2448705789553,585.9431594210447,589.78,4.399999999999977,2.676478571428569,93200374.0,1.0,0.2857142857142857,,0.0032163621924665,0.0047718511725847,0.0035940664940487,3100141.75,2.12311388664728,10977626206216.768,22332209245.0,491.56024313512864,71.72503242542084,69.15211255700143,3,11,0.2857142857142857,0.2857142857142857,589.78,592.91,591.6,590.86,588.87,590.3950426895852,589.8043118867525,0.5907308028326952,1,597.0329571428571,586.3270428571428,0.37707035456363286,19.66870113991206,17.88063739991983,19.837439836487725,44.57185607171818,-2214237.758524258,-0.9520081253550936,0.43155594745150794,0.0018795401053217642,0.0010997749691217251,0.009434445107907585,1.327698834592484,1,0,0,0,0,0
4222789.0,591.9019,591.72,591.89,593.15,591.04,1732204800000,56814,2024-11-21 11:00:00,589.605515,588.9994780000001,590.611496,591.395876,1,1,1,1,65.7007662220687,0.6662288194081611,0.4370466161113593,0.2291822032968017,593.2851074767874,585.9259225232125,591.68,2.1100000000000136,2.715049999999995,97423163.0,1.0,0.2857142857142857,,0.0003548586094674,0.0017432217445756,0.0033293915188049,3308417.5,1.276377301232387,10980125632797.98,22336432034.0,491.5792108643084,74.11300919842282,64.32920536673227,3,11,0.2857142857142857,0.2857142857142857,591.68,589.78,592.91,591.6,590.86,590.6250361219568,589.9588073025486,0.6662288194081611,1,597.3201,586.4599,0.3402010305107153,22.809366830179197,17.626615658846507,18.18095478847117,121.38990124708906,-2212738.9995836145,-1.0509381397566555,0.630092297204248,0.002574147107332392,0.00038873677449879906,0.010534043570306517,0.5235841140606361,0,0,0,0,0,0
3940864.0,592.7983,591.89,593.71,594.17,591.08,1732208400000,51387,2024-11-21 12:00:00,589.7410150000001,589.109478,590.577096,591.509876,1,1,1,1,67.88045801703126,0.8629725210623747,0.5222317971015624,0.3407407239608122,593.8152513179097,585.6667786820905,591.89,3.089999999999918,2.8179071428571336,101364027.0,1.0,0.2857142857142857,,0.0030701778502168,0.0035665990534143,0.0035450823610572,3493387.4,1.1280924640651078,10982465363163.418,22340372898.0,491.597226837096,93.3717579250731,79.73659984963892,3,11,0.2857142857142857,0.2857142857142857,591.89,591.68,589.78,592.91,591.6,591.0996459493481,590.2366734282857,0.8629725210623747,1,599.3458142857143,588.0741857142858,0.36432557046500225,24.106036135199894,16.983222093147948,16.828706726771347,153.86594863963853,-2200621.253921414,-1.1274354886586606,0.4819421789755601,0.005265831357941009,0.004585448392555147,0.009350402067288988,1.0060666098839486,0,0,0,0,0,0
3751932.0,593.6533,593.72,594.43,594.8,593.6368,1732212000000,42657,2024-11-21 13:00:00,590.091015,589.232468,590.550396,591.6282759999999,1,1,1,1,63.03243480457984,1.064717899611196,0.6307290176034892,0.4339888820077069,594.516847005689,585.665182994311,593.71,1.1631999999999607,2.6467071428571347,105115959.0,1.0,0.2857142857142857,,0.0012119785347407,0.0025636268573645,0.0034666588702656,3446671.15,1.0885668625508411,10984695624102.178,22344124830.0,491.61449408632654,95.1122853368559,87.53235082011729,3,11,0.2857142857142857,0.2857142857142857,593.71,591.89,591.68,589.78,592.91,591.6120081109868,590.5472902113756,1.0647178996111961,1,599.7234142857142,589.1365857142857,0.4559025735295636,19.56609155323272,18.08176736643555,16.717598696345085,177.41023241745006,-2196071.2361686393,-1.8397339196207496,4.3267687505072505,0.010059302305823081,0.011916313433089964,0.01045334666030917,0.7395072772462652,0,0,0,0,0,0
4621587.0,593.9058,594.41,594.59,594.68,593.52,1732215600000,49996,2024-11-21 14:00:00,590.450015,589.351268,590.524796,591.745426,1,1,1,1,63.27661598213923,1.2234105135784148,0.7492653167984744,0.4741451967799404,595.1183484584635,585.7816815415365,594.43,1.1599999999999682,2.465942857142847,109737546.0,1.0,0.2857142857142857,,0.0002691292004606,0.0081555834378921,0.0014355489290251,3197331.35,1.445451376192211,10987443573516.508,22348746417.0,491.6357888046329,97.22589167767605,95.23664497986834,3,11,0.2857142857142857,0.2857142857142857,594.43,593.71,591.89,591.68,589.78,592.0701607092966,590.8467501957182,1.2234105135784148,1,599.5218857142858,589.6581142857143,0.465877235928269,20.450016215052077,19.745562398692186,16.153632809943062,158.4148945940575,-2194827.264767464,-1.9520400612415216,4.872694355960797,0.010571579108384244,0.012223149078156803,0.010090885925422732,5.681120623470766,0,0,0,0,0,0
10064601.0,593.5558,594.58,593.61,595.12,593.56,1732219200000,78707,2024-11-21 15:00:00,590.7125149999999,589.456268,590.480196,591.860026,1,1,1,1,60.17512892830884,1.255623695306781,0.8505369925001357,0.4050867028066452,595.4754766964138,585.9495533035861,594.59,1.5600000000000591,2.495228571428567,99672945.0,1.0,0.2857142857142857,,-0.0016495543211873,0.0032618983234182,0.0017097655612204,3479727.6,2.892353125572243,10993418021316.115,22358811018.0,491.68169150255113,80.86185044359958,91.06667581937718,3,11,0.2857142857142857,0.2857142857142857,594.59,594.43,593.71,591.89,591.68,592.3070590617125,591.0514353664057,1.255623695306781,1,598.6004571428572,588.6195428571428,0.24638996343777253,20.553513557145095,19.513814932638464,15.322519843419562,134.95879339402427,-2211415.685326169,-1.4467910838912021,2.3250629730991568,0.008049314789342343,0.00892310830104015,0.00892310830104015,1.9077932784873408,1,0,0,0,0,0
4412139.0,593.0688,593.56,593.24,593.81,593.19,1732222800000,4803,2024-11-21 16:00:00,591.021015,589.559168,590.421296,591.973476,1,1,1,1,58.21917808219171,1.2370371716431237,0.9278370283287334,0.3092001433143903,595.5857399176841,586.456290082316,593.61,0.6199999999998909,2.442371428571416,95260806.0,1.0,0.2857142857142857,,-0.0006234991986965,0.0022808292081299,0.0018054796431705,3541659.9,1.2457828037073804,10996035478656.477,22363223157.0,491.701728389477,76.17237008871992,84.75337073666519,3,11,0.2857142857142857,0.2857142857142857,593.61,594.59,594.43,593.71,591.89,592.4505884368336,591.2135512651905,1.2370371716431237,1,598.1247428571428,588.3552571428572,0.20196410513217822,20.9983271466261,19.088005796740248,14.150443724629202,97.25235854436507,-2214165.7930231416,-1.2592833844720444,2.0755876584006083,0.004028026943776908,0.01050981995332756,0.008748586537889347,1.263274600747467,0,1,0,0,0,0
224436.0,593.4721,593.25,593.1,593.6215,593.06,1732226400000,1022,2024-11-21 17:00:00,591.3360150000001,589.658368,590.3631959999999,592.069076,1,1,1,1,66.26506024096395,1.1972096995802983,0.9817115625790463,0.2154981370012521,595.5286175199038,587.1434124800963,593.24,0.5615000000000236,2.32390714285713,95036370.0,1.0,0.2857142857142857,,-0.0002360200290807,-0.001027437637904,0.0010601256901672,3410372.8,0.0658098141059534,10996168591648.076,22363447593.0,491.7027460063893,74.39797211660348,77.14406421630765,3,11,0.2857142857142857,0.2857142857142857,593.24,593.61,594.59,594.43,593.71,592.55049790809,591.3532882085098,1.1972096995802985,1,597.7478142857143,588.4521857142857,0.21410360300986223,22.068745056180372,17.325501689787707,13.384113306150555,81.57216517281738,-2214218.7581637255,-1.0625526358645576,1.7586000344628994,0.002535496957403627,0.010736196319018454,0.00843336620532531,-0.9691567291182859,0,0,0,0,0,0
97637.0,593.0009,593.1,593.05,593.41,592.71,1732230000000,981,2024-11-21 18:00:00,591.612515,589.758768,590.321596,592.164301,1,1,1,1,66.690442225392,1.148373820333518,1.0150440141299408,0.133329806203577,595.4607361769512,587.7642938230489,593.1,0.6999999999999318,2.2574785714285537,94938733.0,1.0,0.2857142857142857,,-8.430636939623711e-05,-0.0023215517386403,0.0007356282984598,3192327.95,0.0305848902522687,10996226495270.926,22363545230.0,491.70318847835586,73.01173402868238,74.5273587446686,3,11,0.2857142857142857,0.2857142857142857,593.1,593.24,593.61,594.59,594.43,592.6273443837684,591.4789705634349,1.1483738203335179,1,597.5649571428571,588.5350428571428,0.19101681321593836,22.718140016289325,15.019285101576312,12.72960761269211,66.44133949736943,-2214226.9892377434,-0.9107339244044806,2.0393337405252416,0.00023612352633617384,0.009412445533768965,0.00853697940581255,-3.1558331635273937,0,0,0,0,0,0
43127.0,593.1406,592.97,592.97,593.45,592.83,1732233600000,646,2024-11-21 19:00:00,591.7355150000001,589.856168,590.279596,592.251901,1,1,1,1,65.07352941176475,1.0906434440537396,1.0301639001147007,0.0604795439390388,595.592606235005,587.8784237649952,593.05,0.6200000000000045,2.221049999999983,94895606.0,1.0,0.2857142857142857,,-0.0001349049765117,-0.0027245665080138,0.0006523199725864,2629818.8,0.0163992287225264,10996252068288.115,22363588357.0,491.7033837660579,71.968709256845,73.12613846737698,3,11,0.2857142857142857,0.2857142857142857,593.05,593.1,593.24,593.61,594.59,592.6800606324194,591.5894171883657,1.0906434440537396,1,597.4121,588.5279,0.050484118430474005,22.222436613885616,15.265624040345314,11.863932690948207,61.38832629884583,-2214232.8068922414,0.8370211525380088,0.08635322417672395,0.005408796500390167,0.004165890501431013,0.008280904608059858,-4.176669205020985,0,0,0,0,0,0
43900.0,592.0844,593.74,592.52,593.74,591.1,1732266000000,623,2024-11-22 04:00:00,591.8330149999999,589.948968,590.230696,592.334351,1,1,1,1,56.882255389717905,0.9970866712527596,1.0235484543423126,-0.026461783089553,595.6645556349473,588.0014743650526,592.97,2.6399999999999864,2.264621428571413,94851706.0,1.0,0.0,,-0.0007591797849215,-0.0018362224356058,0.0003043577952384,2270778.7,0.0193325752086718,10996278079916.115,22363632257.0,491.7035816699316,66.10169491525376,70.36071273359373,4,11,0.2857142857142857,0.2285714285714285,592.97,593.05,593.1,593.24,593.61,592.6554359197395,591.6583492484867,0.9970866712527595,1,597.0492428571428,587.9907571428572,-0.06519591144438659,16.33827160757324,20.428516901143972,11.328401999536892,31.00989490586965,-2214266.1222370313,1.2916374837281288,2.750113487170644,0.001419686316928015,0.0033018947796195075,0.007892767231407749,-6.032906451773438,0,0,0,0,0,0
76964.0,592.1384,592.43,592.15,592.48,591.06,1732269600000,457,2024-11-22 05:00:00,591.922,590.031168,590.177996,592.418927,1,1,1,0,52.35243798118029,0.8829087247989946,0.995420508433649,-0.1125117836346544,595.692688056476,588.1513119435241,592.52,1.4600000000000364,2.2274785714285565,94774742.0,1.0,0.0,,-0.0006246465463473,-0.0018373676758142,0.000304599316744,2265122.1,0.0339778592950905,10996323654148.717,22363709221.0,491.7039273531124,61.27770534550139,66.44936983920006,4,11,0.0,0.1714285714285714,592.52,592.97,593.05,593.1,593.24,592.5776765474719,591.6947678226729,0.8829087247989946,1,596.6049571428571,587.6950428571429,-0.06186097658555464,10.998983472344412,20.897427257309438,12.333986268615206,4.793904468647053,-2214314.1825219165,1.489569306382481,3.0044891982594106,0.00043927081045458394,0.003014548665473127,0.006989320454390935,-6.031882725892991,0,0,0,0,0,0
18460.0,592.3382,591.95,592.73,592.77,591.68,1732273200000,291,2024-11-22 06:00:00,592.0285,590.1771679999999,590.128596,592.507577,1,1,1,1,49.17883211678856,0.8296592371237921,0.9622682541716776,-0.1326090170478856,595.7621099362532,588.2948900637468,592.15,1.0900000000000318,1.8867642857142723,94793202.0,1.0,0.0,,0.0009790021712324,-0.0006238408362839,0.000684179318426,2261574.4,0.0081624553231589,10996334595944.516,22363727681.0,491.7040107444562,68.83963494132986,65.40634506736168,4,11,0.0,0.1142857142857142,592.15,592.52,592.97,593.05,593.1,592.6011109247839,591.7714516876601,0.8296592371237921,1,596.5035285714285,588.9564714285715,-0.06282988903876255,14.083067377603179,14.563103115097402,11.181206084285437,23.03502426322475,-2214296.1012924984,0.12060996613952556,0.17798528074741884,-0.001650637516632747,0.0036065018625126566,0.0124694668875871,-0.911795638258525,0,0,0,0,0,0
152044.0,593.3603,592.86,593.55,593.62,592.81,1732276800000,1217,2024-11-22 07:00:00,592.2805,590.3295679999999,590.089896,592.5919269999999,1,1,1,1,71.79190751445054,0.8438978523398646,0.9385941738053152,-0.0946963214654506,595.6795492476069,588.881450752393,592.73,0.8899999999999864,1.5760499999999849,94945246.0,1.0,0.0,,0.0013824731608064,0.0008430992327796,0.0009633756276666,2265539.9,0.0671115966662074,10996424841660.717,22363879725.0,491.7047031588216,79.53063885267198,69.88265971316775,4,11,0.0,0.0571428571428571,592.73,592.15,592.52,592.97,593.05,592.7470938594325,591.9031960070927,0.8438978523398646,1,596.7021,590.3978999999999,-0.0583969328242624,20.711815696242923,17.434182192626842,10.813904029396209,60.47448839382544,-2214085.7591805756,0.2622500124168918,0.3131508830371966,-0.00148040980435038,0.00856400061171425,0.013004966463570744,0.8751420081091061,0,0,0,0,0,0
